 25.019992006393608 26 1 25 0.020387871551730285 -1.6155852482791229
 24.020824298928627 26 2 25 0.031149814439347015 -1.621453365195306
 23.021728866442675 26 3 25 0.04858465300081905 -1.622189371483857
 22.02271554554524 26 4 25 0.07553405288272838 -1.6207844884198264
 21.02379604162864 26 5 25 0.11600723963843255 -1.6185386244806008
 20.024984394500787 26 6 25 0.17548973555057928 -1.6159632231833043
 19.026297590440446 26 7 25 0.2613288827309197 -1.6132541990426368
 18.027756377319946 26 8 25 0.3832144192321497 -1.6104872212093087
 17.029386365926403 26 9 25 0.5537906799573172 -1.6076929050320292
 16.0312195418814 26 10 25 0.7894689914905662 -1.6048852792756771
 15.033296378372908 26 11 25 1.111564973810694 -1.6020726498473405
 14.035668847618199 26 12 25 1.5479842519725053 -1.5992619048361505
 13.038404810405298 26 13 25 2.1358568995059417 -1.5964604121759582
 12.041594578792296 26 14 25 2.925847602963881 -1.593677081982508
 11.045361017187261 26 15 25 3.989498779614204 -1.590923203312391
 10.04987562112089 26 16 25 5.432244691307281 -1.5882133054420735
 9.055385138137417 26 17 25 7.417494841423036 -1.585566160869193
 8.06225774829855 26 18 25 10.213529107481827 -1.5830060086598343
 7.0710678118654755 26 19 25 14.2905671612092 -1.5805641054472075
 6.082762530298219 26 20 25 20.53659608885811 -1.578280830865831
 5.0990195135927845 26 21 25 30.776084683077105 -1.5762086841174103
 4.123105625617661 26 22 25 49.10962587357032 -1.5744155009667158
 3.1622776601683795 26 23 25 85.5164833734344 -1.5729811188839509
 2.23606797749979 26 24 25 165.24370088591894 -1.5719680114535652
 1.4142135623730951 26 25 25 354.2204497212158 -1.5713551458132262
 1.0 26 26 25 1049.01965283001 1.5709868360014507
 1.4142135623730951 26 27 25 353.9491940998577 1.5713599050639235
 2.23606797749979 26 28 25 164.9224813022005 1.5719915197339398
 3.1622776601683795 26 29 25 85.21262060022636 1.5730627505846646
 4.123105625617661 26 30 25 48.84786758916878 1.57464388025097
 5.0990195135927845 26 31 25 30.569117620020155 1.576750010617911
 6.082762530298219 26 32 25 20.39082208181199 1.5794122881300623
 7.0710678118654755 26 33 25 14.20770557091677 1.582714170145912
 8.06225774829855 26 34 25 10.191461334892999 1.5868021345815464
 9.055385138137417 26 35 25 7.451037027502336 1.5918888364771178
 10.04987562112089 26 36 25 5.513969724416418 1.5982539257114512
 11.045361017187261 26 37 25 4.110581433796352 1.606240886495064
 12.041594578792296 26 38 25 3.0768693430238025 1.61624621015029
 13.038404810405298 26 39 25 2.3075084202781526 1.6286960922907545
 14.035668847618199 26 40 25 1.7316215151151653 1.644004555081594
 15.033296378372908 26 41 25 1.2995978947980582 1.6625055029802374
 16.0312195418814 26 42 25 0.9755847862959486 1.6843501953938815
 17.029386365926403 26 43 25 0.7330324714090685 1.7093615775783628
 18.027756377319946 26 44 25 0.5519483401094991 1.7368379647586865
 19.026297590440446 26 45 25 0.4171397405377528 1.765298807239469
 20.024984394500787 26 46 25 0.31704833079761 1.792158980740488
 21.02379604162864 26 47 25 0.2429560711454217 1.8132984497922333
 22.02271554554524 26 48 25 0.18844985374192433 1.8224798695314233
 23.021728866442675 26 49 25 0.14910319529646052 1.8107276659126748
 24.020824298928627 26 50 25 0.12236239799068586 1.766834772051197
 25.019992006393608 26 51 25 0.10750716821758398 1.6832413349764501
 26.038433132583073 27 0 25 0.014689263930221418 -1.581214401337035
 25.03996805109783 27 1 25 0.02074217473427591 -1.5857299106882046
 24.041630560342615 27 2 25 0.03158008024065139 -1.585360904841772
 23.043437243605826 27 3 25 0.049108076209548546 -1.5824334513313727
 22.045407685048602 27 4 25 0.076148472790677 -1.5783252431486747
 21.047565179849187 27 5 25 0.11667564830461186 -1.5736247690747103
 20.049937655763422 27 6 25 0.17611712100284366 -1.5685458224092121
 19.05255888325765 27 7 25 0.26172845564148983 -1.563147735710235
 18.05547008526779 27 8 25 0.3830594490804402 -1.5574259185121093
 17.05872210923198 27 9 25 0.5525463571843021 -1.551345310668934
 16.06237840420901 27 10 25 0.7862951794855442 -1.5448509704891058
 15.066519173319364 27 11 25 1.1051737371735442 -1.5378692198323554
 14.071247279470288 27 12 25 1.5364221409812744 -1.530304037040144
 13.076696830622021 27 13 25 2.116153586332987 -1.5220297915181178
 12.083045973594572 27 14 25 2.893412387383151 -1.5128796278804857
 11.090536506409418 27 15 25 3.9370127209992565 -1.5026273549983709
 10.099504938362077 27 16 25 5.347478209833621 -1.4909586880012098
 9.1104335791443 27 17 25 7.278662425242616 -1.4774240927324975
 8.12403840463596 27 18 25 9.978484214822565 -1.4613583162168617
 7.14142842854285 27 19 25 13.86895127022624 -1.4417364032657964
 6.164414002968976 27 20 25 19.70944481557308 -1.4169011272673226
 5.196152422706632 27 21 25 28.936573060886385 -1.3840114502175498
 4.242640687119285 27 22 25 44.35125026968794 -1.3378404598846405
 3.3166247903554 27 23 25 71.30974086103193 -1.2679818445453648
 2.449489742783178 27 24 25 118.91159717352372 -1.1526206847629292
 1.7320508075688772 27 25 25 200.5910521328088 -0.9569190595018533
 1.4142135623730951 27 26 25 353.9491940998577 0.7861954287927657
 1.7320508075688772 27 27 25 200.37237284917322 0.9561330600384581
 2.449489742783178 27 28 25 118.62132831564035 1.151489393080292
 3.3166247903554 27 29 25 71.021588102203 1.2666358030073699
 4.242640687119285 27 30 25 44.0962495555308 1.3363767556760477
 5.196152422706632 27 31 25 28.730289817456576 1.3826458212455797
 6.164414002968976 27 32 25 19.55978613793849 1.4160175955904646
 7.14142842854285 27 33 25 13.778687063451189 1.4419305937445086
 8.12403840463596 27 34 25 9.946453613758347 1.4634936728682153
 9.1104335791443 27 35 25 7.30067764163411 1.4827012456237973
 10.099504938362077 27 36 25 5.417171163842161 1.5009922528382798
 11.090536506409418 27 37 25 4.046648987513469 1.5195208218176455
 12.083045973594572 27 38 25 3.0346339104239153 1.5392839395653022
 13.076696830622021 27 39 25 2.2806038853550157 1.5611637569866572
 14.071247279470288 27 40 25 1.7162219461481316 1.585905181279675
 15.066519173319364 27 41 25 1.2932369053740493 1.614033836597969
 16.06237840420901 27 42 25 0.9764968823877305 1.6457163307449372
 17.05872210923198 27 43 25 0.7397737276786818 1.680572225418327
 18.05547008526779 27 44 25 0.5631868057310009 1.7174622339682475
 19.05255888325765 27 45 25 0.43156365437975086 1.7542876446737479
 20.049937655763422 27 46 25 0.33336296892596534 1.7878168532895526
 21.047565179849187 27 47 25 0.2599455631731924 1.8134846728141112
 22.045407685048602 27 48 25 0.20508073348859523 1.825021264275624
 23.043437243605826 27 49 25 0.16465182908117043 1.8138766360499923
 24.041630560342615 27 50 25 0.136558639653403 1.7694890162698322
 25.03996805109783 27 51 25 0.12066990248784594 1.6847550732635594
 26.095976701399778 28 0 25 0.014689223761537225 -1.5631866719209702
 25.099800796022265 28 1 25 0.02067649907350422 -1.5561776180695936
 24.1039415863879 28 2 25 0.03137852805611609 -1.5495401841548149
 23.108440016582687 28 3 25 0.04865212110838059 -1.5429263997260219
 22.11334438749598 28 4 25 0.07524146862907566 -1.5361146279063997
 21.118712081942874 28 5 25 0.11500108928875874 -1.528977020590846
 20.12461179749811 28 6 25 0.17317989558996832 -1.521425040992238
 19.131126469708992 28 7 25 0.2567723239018272 -1.513379658976381
 18.138357147217054 28 8 25 0.3749508576351402 -1.5047565532020193
 17.146428199482248 28 9 25 0.5396090277837723 -1.495457256217068
 16.15549442140351 28 10 25 0.7660694645985362 -1.4853617526033995
 15.165750888103101 28 11 25 1.0740551779704626 -1.474320231309949
 14.177446878757825 28 12 25 1.4890962183677263 -1.46214235030022
 13.19090595827292 28 13 25 2.0446699393261767 -1.4485822196388876
 12.206555615733702 28 14 25 2.785591461374045 -1.433316548891555
 11.224972160321824 28 15 25 3.7735580978944623 -1.4159118817204839
 10.246950765959598 28 16 25 5.096454518711823 -1.395774042406454
 9.273618495495704 28 17 25 6.884324167560407 -1.3720677457599706
 8.306623862918075 28 18 25 9.337311663674953 -1.3435845039550596
 7.3484692283495345 28 19 25 12.77514967715983 -1.3085178085821003
 6.4031242374328485 28 20 25 17.724433984438694 -1.2640666120440265
 5.477225575051661 28 21 25 25.066306650628505 -1.205715053994319
 4.58257569495584 28 22 25 36.25657435807505 -1.125921846433324
 3.7416573867739413 28 23 25 53.55211357039351 -1.0119882745608353
 3.0 28 24 25 79.99526234977455 -0.8449242801157879
 2.449489742783178 28 25 25 118.76927826581209 -0.6183017011981015
 2.23606797749979 28 26 25 164.9224813022005 0.465252892756219
 2.449489742783178 28 27 25 118.62132831564037 0.6164535886956253
 3.0 28 28 25 79.76787974009197 0.8421955724085474
 3.7416573867739413 28 29 25 53.30584826631089 1.0087644634217103
 4.58257569495584 28 30 25 36.027093771001205 1.1224028898422396
 5.477225575051661 28 31 25 24.873530723351667 1.2021943400466066
 6.4031242374328485 28 32 25 17.579134834359362 1.26104196086892
 7.3484692283495345 28 33 25 12.682150546364396 1.3067668745550582
 8.306623862918075 28 34 25 9.297195607666252 1.3442452917642072
 9.273618495495704 28 35 25 6.8945885109068215 1.3767327655411339
 10.246950765959598 28 36 25 5.152446773870661 1.4065933870924012
 11.224972160321824 28 37 25 3.8692812938568015 1.4356914373923906
 12.206555615733702 28 38 25 2.9143776596455573 1.4655869902447443
 13.19090595827292 28 39 25 2.1996996408124914 1.4976004021018383
 14.177446878757825 28 40 25 1.6637501740554068 1.5327705967600416
 15.165750888103101 28 41 25 1.2621064042248158 1.5717178002675065
 16.15549442140351 28 42 25 0.9617482216930955 1.6144313367772436
 17.146428199482248 28 43 25 0.7375962436474879 1.6600363420103759
 18.138357147217054 28 44 25 0.5703688954635803 1.7066311210391854
 19.131126469708992 28 45 25 0.4452370335143277 1.751279831922187
 20.12461179749811 28 46 25 0.35095077558777177 1.7901415415769162
 21.118712081942874 28 47 25 0.279231696161331 1.8185392764142536
 22.11334438749598 28 48 25 0.2243244853727738 1.830658744427135
 23.108440016582687 28 49 25 0.1827014790628377 1.8187678735160928
 24.1039415863879 28 50 25 0.15295999644136815 1.773054746569364
 25.099800796022265 28 51 25 0.1357648217834128 1.6866831690504511
 26.19160170741759 29 0 25 0.01439027035354079 -1.5454423135511206
 25.199206336708304 29 1 25 0.02020210494460558 -1.5270084724416466
 24.20743687382041 29 2 25 0.03056823060469018 -1.5141150341791814
 23.2163735324878 29 3 25 0.04726123832909854 -1.5038237321143695
 22.22611077089287 29 4 25 0.0728943742078128 -1.4943355105536917
 21.236760581595302 29 5 25 0.1111266356686199 -1.4848067969738106
 20.248456731316587 29 6 25 0.1669221859924648 -1.4748451390749133
 19.261360284258224 29 7 25 0.24686724202110358 -1.4642335391251076
 18.275666882497067 29 8 25 0.35955407613567725 -1.4528106358460058
 17.291616465790582 29 9 25 0.5160530565412672 -1.4404194714819976
 16.30950643030009 29 10 25 0.7305127168185899 -1.4268823818221212
 15.329709716755891 29 11 25 1.0209595269143477 -1.411984140838424
 14.352700094407323 29 12 25 1.4104205114636534 -1.395455536501974
 13.379088160259652 29 13 25 1.9285744416790827 -1.3769530209946934
 12.409673645990857 29 14 25 2.6142692672431886 -1.356030662047437
 11.445523142259598 29 15 25 3.5194537536665917 -1.332099616394779
 10.488088481701515 29 16 25 4.7154027332485935 -1.3043679171871436
 9.539392014169456 29 17 25 6.302618423821029 -1.2717490305878458
 8.602325267042627 29 18 25 8.426478388684718 -1.2327204021890577
 7.681145747868608 29 19 25 11.301379269401043 -1.1851019548212964
 6.782329983125268 29 20 25 15.245873460130738 -1.1257102912070138
 5.916079783099616 29 21 25 20.727202196905065 -1.049842046916941
 5.0990195135927845 29 22 25 28.398611987993583 -0.9506293791709015
 4.358898943540674 29 23 25 39.07338925878187 -0.8188504853773202
 3.7416573867739413 29 24 25 53.47623429111851 -0.6462215036019997
 3.3166247903554 29 25 25 71.12335500174547 -0.44502634042636413
 3.1622776601683795 29 26 25 85.21262060022636 0.32462590389393287
 3.3166247903554 29 27 25 71.021588102203 0.44171048915462685
 3.7416573867739413 29 28 25 53.30584826631089 0.6414378917649445
 4.358898943540674 29 29 25 38.87457607363977 0.8132639378170278
 5.0990195135927845 29 30 25 28.202655291052817 0.9445955722193585
 5.916079783099616 29 31 25 20.554824374945465 1.0437813447906963
 6.782329983125268 29 32 25 15.1096685777363 1.120271681562722
 7.681145747868608 29 33 25 11.208109264460438 1.1812851187581048
 8.602325267042627 29 34 25 8.378724657325291 1.23199869715878
 9.539392014169456 29 35 25 6.3000022809659635 1.2762053726732683
 10.488088481701515 29 36 25 4.755543545303984 1.316838741667003
 11.445523142259598 29 37 25 3.598726622674873 1.3563058905565195
 12.409673645990857 29 38 25 2.7283660924761364 1.3966538060192681
 13.379088160259652 29 39 25 2.0728573572004474 1.4395860678792218
 14.352700094407323 29 40 25 1.580069589877118 1.4863328422443278
 15.329709716755891 29 41 25 1.2109476852437058 1.53738973811903
 16.30950643030009 29 42 25 0.935483782252361 1.5921985717108185
 17.291616465790582 29 43 25 0.7302215266156733 1.6489312258153992
 18.275666882497067 29 44 25 0.5767589991152366 1.7045691928435154
 19.261360284258224 29 45 25 0.46086482662134914 1.7553253625661036
 20.248456731316587 29 46 25 0.3718971946900801 1.7971564708569865
 21.236760581595302 29 47 25 0.30231210255972274 1.825915841045302
 22.22611077089287 29 48 25 0.24719877733818324 1.836800517347001
 23.2163735324878 29 49 25 0.2039266380164754 1.823152985557821
 24.20743687382041 29 50 25 0.1720233954467766 1.7758653716801784
 25.199206336708304 29 51 25 0.15313052754875828 1.6881287029241874
 26.324893162176366 30 0 25 0.013816050874135021 -1.5280073135608103
 25.337718918639855 30 1 25 0.019354468510613017 -1.4982970207111659
 24.351591323771842 30 2 25 0.029207587552376953 -1.4792017421239565
 23.366642891095847 30 3 25 0.0450336120299001 -1.4652719432286376
 22.38302928559939 30 4 25 0.06927109268628151 -1.4531599607358907
 21.400934559032695 30 5 25 0.10532182185627921 -1.4413123169698967
 20.42057785666214 30 6 25 0.15778030807741017 -1.4290339422346574
 19.44222209522358 30 7 25 0.23270962583450705 -1.4159721634604399
 18.466185312619388 30 8 25 0.3379679588992752 -1.4018930087271353
 17.4928556845359 30 9 25 0.4835978292635471 -1.3865879497711822
 16.522711641858304 30 10 25 0.6823025143141227 -1.3698316364686391
 15.556349186104045 30 11 25 0.9500541343660558 -1.3513574699385698
 14.594519519326424 30 12 25 1.3069083893252702 -1.3308372226034033
 13.638181696985855 30 13 25 1.7781454707134252 -1.3078581359612562
 12.68857754044952 30 14 25 2.3959187965119044 -1.2818931299624325
 11.74734012447073 30 15 25 3.2016741679896854 -1.2522597501764325
 10.816653826391969 30 16 25 4.249693642937435 -1.218062265517122
 9.899494936611665 30 17 25 5.612184212926667 -1.1781093146644102
 9.0 30 18 25 7.386258995492245 -1.130797313293885
 8.12403840463596 30 19 25 9.702656285940018 -1.0739497963471112
 7.280109889280518 30 20 25 12.734435563402418 -1.004613100808261
 6.48074069840786 30 21 25 16.69977330410236 -0.9188553030834758
 5.744562646538029 30 22 25 21.843490653618044 -0.8117757990182176
 5.0990195135927845 30 23 25 28.359614733128137 -0.6784237763666383
 4.58257569495584 30 24 25 36.15444779641283 -0.5177498331043113
 4.242640687119285 30 25 25 44.16872409469731 -0.3466907195138955
 4.123105625617661 30 26 25 48.84786758916878 0.24967542480187263
 4.242640687119285 30 27 25 44.096249555530804 0.3413593189985439
 4.58257569495584 30 28 25 36.02709377100121 0.5103332418757016
 5.0990195135927845 30 29 25 28.20265529105282 0.6699286468481254
 5.744562646538029 30 30 25 21.68057558060227 0.802707806840249
 6.48074069840786 30 31 25 16.549117831502855 0.909780729216366
 7.280109889280518 30 32 25 12.608595991561016 0.9963705055099764
 8.12403840463596 30 33 25 9.609521854424381 1.0678191595823963
 9.0 30 34 25 7.330218713431108 1.1286779762419803
 9.899494936611665 30 35 25 5.595173082810011 1.1827168649026387
 10.816653826391969 30 36 25 4.2720477490281725 1.2331338558663143
 11.74734012447073 30 37 25 3.262760357894379 1.2827302589962035
 12.68857754044952 30 38 25 2.4945036078651133 1.3339634178707505
 13.638181696985855 30 39 25 1.9124763503645665 1.3888233650128632
 14.594519519326424 30 40 25 1.4745135589148624 1.4485049093883113
 15.556349186104045 30 41 25 1.1473365082588474 1.5129330463374704
 16.522711641858304 30 42 25 0.9041063556382551 1.580371829996474
 17.4928556845359 30 43 25 0.723016595806104 1.6474822173059966
 18.466185312619388 30 44 25 0.5866350122382322 1.7100220123491685
 19.44222209522358 30 45 25 0.48160974887376673 1.7638583071041005
 20.42057785666214 30 46 25 0.3983564414102043 1.805593334503316
 21.400934559032695 30 47 25 0.33055070581161644 1.8323298430313477
 22.38302928559939 30 48 25 0.2745258107630729 1.840596461913046
 23.366642891095847 30 49 25 0.22881987567206052 1.8247848084801488
 24.351591323771842 30 50 25 0.1940619453253431 1.7763234575535043
 25.337718918639855 30 51 25 0.1729943400638734 1.6882375220137924
 26.49528259898354 31 0 25 0.013005498343023234 -1.5109047138890934
 25.514701644346147 31 1 25 0.018189001760900825 -1.470110862739328
 24.535688292770594 31 2 25 0.02738346482496795 -1.4449068412274895
 23.558437978779494 31 3 25 0.0421097479137878 -1.4274055610261078
 22.58317958127243 31 4 25 0.06459904878194192 -1.4127455620522051
 21.61018278497431 31 5 25 0.09795107211862507 -1.398674043724573
 20.639767440550294 31 6 25 0.1463308642011123 -1.3841971964061073
 19.672315572906 31 7 25 0.21520073691239403 -1.3688304934362523
 18.708286933869708 31 8 25 0.31158651868424275 -1.3522729891056464
 17.74823934929885 31 9 25 0.44438191428506396 -1.3342727207646685
 16.792855623746664 31 10 25 0.6247017117860646 -1.3145679756895394
 15.84297951775486 31 11 25 0.8663051024544928 -1.2928563601116878
 14.89966442575134 31 12 25 1.1861249765012334 -1.2687721244950745
 13.96424004376894 31 13 25 1.6049569985983643 -1.2418632314383424
 13.038404810405298 31 14 25 2.1483802144381468 -1.2115636205452105
 12.12435565298214 31 15 25 2.847989848577734 -1.1771573247772573
 11.224972160321824 31 16 25 3.743001612718647 -1.1377313347365716
 10.344080432788601 31 17 25 4.882189175867625 -1.0921145068914921
 9.486832980505138 31 18 25 6.325848423054254 -1.0388019339937486
 8.660254037844387 31 19 25 8.146863573792402 -0.9758715262211083
 7.874007874011811 31 20 25 10.428655110005108 -0.9009203781962465
 7.14142842854285 31 21 25 13.255232353955641 -0.811101747607633
 6.48074069840786 31 22 25 16.683572155035925 -0.7034695301655947
 5.916079783099616 31 23 25 20.67835708849594 -0.5761224009618192
 5.477225575051661 31 24 25 24.96962313615313 -0.4313779446449323
 5.196152422706632 31 25 25 28.78328665498587 -0.28551118808486
 5.0990195135927845 31 26 25 30.569117620020144 0.2044901738981433
 5.196152422706632 31 27 25 28.730289817456583 0.2776052417853807
 5.477225575051661 31 28 25 24.873530723351667 0.4206690199210264
 5.916079783099616 31 29 25 20.55482437494546 0.564080334595852
 6.48074069840786 31 30 25 16.549117831502855 0.6907506826090923
 7.14142842854285 31 31 25 13.124196946066146 0.7984213261803078
 7.874007874011811 31 32 25 10.31219056413389 0.8893388194779457
 8.660254037844387 31 33 25 8.053124567380639 0.9670202082147297
 9.486832980505138 31 34 25 6.260675891733631 1.0351321535268059
 10.344080432788601 31 35 25 4.84989070530615 1.0971806684944816
 11.224972160321824 31 36 25 3.747019478213154 1.1564850773800437
 12.12435565298214 31 37 25 2.8913215604102733 1.2161782586349388
 13.038404810405298 31 38 25 2.233643463720775 1.2790690900774278
 13.96424004376894 31 39 25 1.73402050077688 1.3472409458722556
 14.89966442575134 31 40 25 1.3593078427717842 1.4213615606144598
 15.84297951775486 31 41 25 1.0813287356404975 1.4999584564525745
 16.792855623746664 31 42 25 0.8758347019822847 1.5792674499246342
 17.74823934929885 31 43 25 0.7223441123351713 1.6541654729099138
 18.708286933869708 31 44 25 0.6045072512106826 1.7198194051645888
 19.672315572906 31 45 25 0.5103511202712314 1.7728973447698584
 20.639767440550294 31 46 25 0.4319753661897464 1.8115788762438119
 21.61018278497431 31 47 25 0.3647897080283917 1.8345620983397977
 22.58317958127243 31 48 25 0.30668933193003356 1.839595783552376
 23.558437978779494 31 49 25 0.2575387660862173 1.8218671737713248
 24.535688292770594 31 50 25 0.2191412285913378 1.77317851816169
 25.514701644346147 31 51 25 0.19539305884938377 1.6863338153327898
 26.70205984563738 32 0 25 0.012008512215030865 -1.494154130430197
 25.729360660537214 32 1 25 0.016775104586993297 -1.442509609965991
 24.758836806279895 32 2 25 0.025202059916609353 -1.4113254022134074
 23.790754506740637 32 3 25 0.03865780978426243 -1.390344851640805
 22.825424421026653 32 4 25 0.059145430021571806 -1.373232568740253
 21.863211109075447 32 5 25 0.08943534934584842 -1.357051245598855
 20.904544960366874 32 6 25 0.13322926659895892 -1.340514428848103
 19.949937343260004 32 7 25 0.19534875812841324 -1.323010686229655
 19.0 32 8 25 0.2819436012351795 -1.3041783882435907
 18.05547008526779 32 9 25 0.4007170653505105 -1.2837306955827827
 17.11724276862369 32 10 25 0.5611683586705914 -1.2613810646395378
 16.186414056238647 32 11 25 0.7748564784781276 -1.236806734862951
 15.264337522473747 32 12 25 1.0556942629899422 -1.2096250764032659
 14.352700094407323 32 13 25 1.4202842451178839 -1.1793724753762151
 13.45362404707371 32 14 25 1.888304013002536 -1.1454811652964607
 12.569805089976535 32 15 25 2.482928479442857 -1.1072517651377218
 11.704699910719626 32 16 25 3.231221866477414 -1.0638207227805996
 10.862780491200215 32 17 25 4.164312004161137 -1.0141238657644502
 10.04987562112089 32 18 25 5.316921786151087 -0.9568615007821505
 9.273618495495704 32 19 25 6.725396202454824 -0.8904798157646208
 8.54400374531753 32 20 25 8.422608005257771 -0.8132028901522973
 7.874007874011811 32 21 25 10.426876632575658 -0.7231883413882784
 7.280109889280518 32 22 25 12.720072090485088 -0.6189528700972015
 6.782329983125268 32 23 25 15.207521890225022 -0.5003629646065825
 6.4031242374328485 32 24 25 17.652529133125665 -0.3709571569721179
 6.164414002968976 32 25 25 19.5992910889379 -0.2450497505317917
 6.082762530298219 32 26 25 20.390822081811983 0.17527932009411143
 6.164414002968976 32 27 25 19.559786137938485 0.23406029678572188
 6.4031242374328485 32 28 25 17.57913483435935 0.3562602726432999
 6.782329983125268 32 29 25 15.1096685777363 0.48403842943114167
 7.280109889280518 32 30 25 12.608595991561016 0.6018321683049309
 7.874007874011811 32 31 25 10.31219056413389 0.7061439220365006
 8.54400374531753 32 32 25 8.313865153629242 0.7975539794579121
 9.273618495495704 32 33 25 6.630466490480846 0.8783022499363105
 10.04987562112089 32 34 25 5.2428288497884505 0.9513392041325707
 10.862780491200215 32 35 25 4.117816633879288 1.0199588931804144
 11.704699910719626 32 36 25 3.2193000320618816 1.0876525205164327
 12.569805089976535 32 37 25 2.5129192857684175 1.1579286877875339
 13.45362404707371 32 38 25 1.9675066289396927 1.2338552932875597
 14.352700094407323 32 39 25 1.5548267258868744 1.317138379564625
 15.264337522473747 32 40 25 1.2487101916091194 1.4069025914497462
 16.186414056238647 32 41 25 1.0244894050006736 1.4990330731667572
 17.11724276862369 32 42 25 0.8594373420990069 1.5871774873866507
 18.05547008526779 32 43 25 0.7341460389236273 1.665206496754033
 19.0 32 44 25 0.6338563880704211 1.7292727364947567
 19.949937343260004 32 45 25 0.5487747843626315 1.7780736478982897
 20.904544960366874 32 46 25 0.47333546262226134 1.8117204818730988
 21.863211109075447 32 47 25 0.4050358053029566 1.830248091638671
 22.825424421026653 32 48 25 0.3434555814490666 1.8322116114930038
 23.790754506740637 32 49 25 0.2897916049302051 1.8133119384795837
 24.758836806279895 32 50 25 0.24699432744603284 1.76567751548254
 25.729360660537214 32 51 25 0.22010072428885258 1.681998300745446
 26.94438717061496 33 0 25 0.010880961055465977 -1.4777714679174603
 25.98076211353316 33 1 25 0.01518943515142616 -1.4155442247326937
 25.019992006393608 33 2 25 0.022778832010727116 -1.3785398746110191
 24.06241883103193 33 3 25 0.034857849132545554 -1.3541942402048737
 23.108440016582687 33 4 25 0.05319221922439951 -1.3347419858699114
 22.15851980616034 33 5 25 0.08021276392969384 -1.3165797660812788
 21.213203435596427 33 6 25 0.11914808707637299 -1.298136417466876
 20.273134932713294 33 7 25 0.17417314401707587 -1.27867928610523
 19.339079605813716 33 8 25 0.2505656855855211 -1.2577924961076747
 18.411952639521967 33 9 25 0.35486334648944007 -1.2351626173568615
 17.4928556845359 33 10 25 0.495014607503245 -1.2104890557292691
 16.583123951777 33 11 25 0.6805172048931408 -1.1834426341791489
 15.684387141358123 33 12 25 0.9225369382262298 -1.1536418048689692
 14.798648586948742 33 13 25 1.2339960339879394 -1.1206343728798853
 13.92838827718412 33 14 25 1.6296091254716634 -1.0838799996038442
 13.076696830622021 33 15 25 2.1258195559043283 -1.042732049093982
 12.24744871391589 33 16 25 2.7405382028536547 -0.9964195140669957
 11.445523142259598 33 17 25 3.492495458265196 -0.9440323868135168
 10.677078252031311 33 18 25 4.3998632632129455 -0.8845182644396066
 9.9498743710662 33 19 25 5.47756411062652 -0.8167058736139197
 9.273618495495704 33 20 25 6.732339329734036 -0.739384866654703
 8.660254037844387 33 21 25 8.154217192113387 -0.6514938890278279
 8.12403840463596 33 22 25 9.702674040944654 -0.5525076715673709
 7.681145747868608 33 23 25 11.28629431159013 -0.4432051409980667
 7.3484692283495345 33 24 25 12.738805156891807 -0.327384172008545
 7.14142842854285 33 25 25 13.808518226327795 -0.21737218894341323
 7.0710678118654755 33 26 25 14.207705570916765 0.15584219657343149
 7.14142842854285 33 27 25 13.778687063451182 0.20286282244428108
 7.3484692283495345 33 28 25 12.682150546364396 0.3079890909784218
 7.681145747868608 33 29 25 11.208109264460441 0.4217685566521507
 8.12403840463596 33 30 25 9.609521854424385 0.5300814346326345
 8.660254037844387 33 31 25 8.053124567380642 0.6291331075072016
 9.273618495495704 33 32 25 6.630466490480846 0.7187279434211228
 9.9498743710662 33 33 25 5.382350403274625 0.8004164725490962
 10.677078252031311 33 34 25 4.319485631420949 0.8767965554908881
 11.445523142259598 33 35 25 3.4364080548398914 0.9512170638704034
 12.24744871391589 33 36 25 2.7198145520504533 1.0275661973956567
 13.076696830622021 33 37 25 2.1529480570341777 1.109815893871956
 13.92838827718412 33 38 25 1.7173226447769159 1.2009398662932493
 14.798648586948742 33 39 25 1.3928252740338551 1.301117946668879
 15.684387141358123 33 40 25 1.1574007298617037 1.4062041159218146
 16.583123951777 33 41 25 0.9877820711067181 1.508422546592962
 17.4928556845359 33 42 25 0.8619369314368424 1.5997438759825746
 18.411952639521967 33 43 25 0.7620124692217398 1.6752071995349649
 19.339079605813716 33 44 25 0.6758697049383251 1.7335925109966193
 20.273134932713294 33 45 25 0.5967056215189778 1.775972318888959
 21.213203435596427 33 46 25 0.5216491546574621 1.803926231203478
 22.15851980616034 33 47 25 0.4503250786403121 1.818223752144194
 23.108440016582687 33 48 25 0.38390050153635014 1.8178112859845514
 24.06241883103193 33 49 25 0.3247828463700378 1.7987444425903427
 25.019992006393608 33 50 25 0.2769704443953876 1.753564629755511
 25.98076211353316 33 51 25 0.2465763965240687 1.6750759279790732
 27.2213151776324 34 0 25 0.009679688469967238 -1.461768823559842
 26.267851073127396 34 1 25 0.013509287289419239 -1.3892567324415646
 25.317977802344327 34 2 25 0.020228795713571116 -1.3466194755369416
 24.372115213907882 34 3 25 0.03088693704064766 -1.3190414476449552
 23.430749027719962 34 4 25 0.04701318396072686 -1.2973745669523806
 22.494443758403985 34 5 25 0.07070313197349055 -1.2773709789251173
 21.563858652847824 34 6 25 0.10472304135781274 -1.2571842093834042
 20.639767440550294 34 7 25 0.15262333733951722 -1.2359664618136328
 19.72308292331602 34 8 25 0.21885126378070047 -1.2132537920357476
 18.81488772222678 34 9 25 0.3088529343113213 -1.188713670873609
 17.916472867168917 34 10 25 0.429154254547161 -1.1620408105650082
